"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000215148.8",7.23357566449571,0,1.70779324322964,0,1,1
"ENSG00000215154.6",19.2106205822872,-1.45927320363207,0.498641350244409,-2.9264985804262,0.00342801070319259,0.00858997069431081
"ENSG00000215158.9",37.3386635957815,0.216366922906441,0.34183074410098,0.632965075963221,0.526756449597983,0.701765172031003
"ENSG00000215182.8",7.3751361338082,0,1.71493989528928,0,1,1
"ENSG00000215187.10",1.2377708071033,0.570986953454653,1.51780327169313,0.376192991610638,0.706773425283733,0.841827624974649
"ENSG00000215190.9",121.901548493689,-0.701189246725593,0.144805825026152,-4.84227237819305,1.28362640883316e-06,4.93889257250466e-06
"ENSG00000215193.12",776.200895956335,-0.458674579003704,0.0661252125438159,-6.93645526961108,4.02060470244977e-12,2.52117050796494e-11
"ENSG00000215196.4",16.6564223932498,0,1.68359435811789,0,1,1
"ENSG00000215210.3",7.6107823954001,-0.584526708190532,0.551311293070073,-1.06024802237497,0.289031779043112,0.434259374723734
"ENSG00000215217.6",1.68967614303224,0.954689037211468,1.84561269685871,0.517274853405798,0.60496430553255,0.759264423227517
"ENSG00000215218.3",10.9042144550915,0,1.68916046175857,0,1,1
"ENSG00000215221.2",0.516585436196682,0,2.31492467085834,0,1,NA
"ENSG00000215237.6",7.60494264180119,-0.753260436129779,0.521944936652674,-1.44317988974196,0.148969803031457,0.251601546363773
"ENSG00000215241.3",0.468393280378925,1.84278630311132,2.35900272767538,0.781171755967934,0.434701483068886,NA
"ENSG00000215244.2",5.12304896770395,0.234035470457414,0.722013221086728,0.324142915423569,0.745829837570219,0.876934921960573
"ENSG00000215246.5",32.6490062897171,-0.244308047775485,0.325645672729584,-0.750226605892468,0.453118237318717,0.622152469117573
"ENSG00000215251.3",837.85915635588,-1.76866571535232,0.080503656033134,-21.9700048731248,5.57625435341524e-107,7.33461096569576e-105
"ENSG00000215252.11",86.7605503382559,0.769138634987386,0.222009297579675,3.4644433515734,0.000531330033045647,0.00150888112551786
"ENSG00000215256.3",334.727412731503,-0.562773030523429,0.106399599606403,-5.28924011561375,1.22825562545678e-07,5.23880836287062e-07
"ENSG00000215262.7",76.44261441017,0,1.67043017572872,0,1,1
"ENSG00000215267.8",0.58537035493738,2.85271995102416,1.8994199380887,1.50189007381628,0.133125500569464,NA
"ENSG00000215271.7",259.99308459209,1.29779563074697,0.146818653303439,8.83944649774669,9.61939608607747e-19,9.2310901890248e-18
"ENSG00000215277.8",0.617133794099012,0,2.49675715346455,0,1,NA
"ENSG00000215301.9",5766.47673456541,-0.148862220786513,0.0575483311535149,-2.58673392959755,0.00968903769489443,0.0222881350933136
"ENSG00000215302.8",13.2588631942177,-0.370865628578666,0.447137158995849,-0.829422518610466,0.406865363502776,0.570011134300783
"ENSG00000215304.3",0.75943015074609,3.42914826326491,1.96629152348491,1.74396737325467,0.0811647792187942,0.150300585088521
"ENSG00000215305.9",429.505760289858,-1.54938344785863,0.0964666177445344,-16.0613431266114,4.76128499368475e-58,1.90851069655619e-56
"ENSG00000215349.2",1.01915630508925,-0.415692381324166,1.35439788154272,-0.306920430834309,0.758903937574446,0.887928387512616
"ENSG00000215374.5",1.32936980555225,-1.84633530829881,1.78906867591158,-1.0320091862086,0.302067814146988,0.449749926021863
"ENSG00000215375.6",86.5611183522268,2.27317339028773,0.363872564993905,6.24716895137671,4.17958892925741e-10,2.23279960441309e-09
"ENSG00000215386.11",5.26688229194104,2.89808477526553,1.14936070688551,2.5214754236019,0.0116863838623693,0.026382642129579
"ENSG00000215388.3",1.57036371566552,-1.92912973386623,1.62343823755599,-1.1882988149709,0.234715704437525,0.368614137497065
"ENSG00000215414.4",4.87331467586868,0.140184894279838,0.680576809405108,0.20597953433408,0.836806897753867,0.958257758109761
"ENSG00000215417.12",35.5405282570009,-0.501917815621245,0.315179905846922,-1.59248037806388,0.111276808565061,0.19655085050982
"ENSG00000215421.9",174.132484089285,-1.15081949824851,0.151449572534053,-7.59869756641109,2.99125924047275e-14,2.15996056792322e-13
"ENSG00000215424.9",88.1968723340562,-0.108482380947296,0.228968692694864,-0.473786960437712,0.635651834054265,0.779039680122523
"ENSG00000215440.11",234.660785538946,0.842003773630975,0.316504987651771,2.6603175510061,0.0078067009913142,0.0182953156913697
"ENSG00000215447.7",103.9264806495,0.819670884073338,0.304226595789875,2.6942775398883,0.00705413985291217,0.016672179471602
"ENSG00000215458.8",1.09506389753173,2.69862397407723,1.64077178199276,1.64472841603826,0.100025830075172,0.179609857224821
"ENSG00000215472.10",10.4484669475506,0.809243425400253,0.494394387090567,1.63683780910727,0.101664363325249,0.182075776991637
"ENSG00000215475.4",0.677327664518809,0,2.13271435890882,0,1,NA
"ENSG00000215478.8",1.14859498002862,-2.23200450502208,1.76599612029158,-1.26387848726053,0.206273644368902,0.331238165962957
"ENSG00000215481.9",1.92401602533625,0.725108425555974,1.26658951021872,0.572488892183199,0.566990808981511,0.73865919833983
"ENSG00000215483.10",0.813206799417937,-0.00709523701940814,1.92135241848255,-0.00369283477156775,0.997053550846974,1
"ENSG00000215492.6",46.580937156887,0.218290862345681,0.21061454826749,1.03644721668724,0.299993552183221,0.447552614054547
"ENSG00000215515.2",1.10873340877494,0.578846505912867,1.57773712005708,0.366884000226809,0.713705546489398,0.848244564126508
"ENSG00000215529.12",2.94570934223348,-2.22789699370849,1.05329104489968,-2.11517700116844,0.0344148643598132,0.0701519033526037
"ENSG00000215548.2",7.83309359176078,-0.00609492848502521,0.756753397695999,-0.00805404839090481,0.993573868611735,1
"ENSG00000215559.8",17.8483401925572,0,1.68494887214775,0,1,1
"ENSG00000215571.5",0.354148289391648,0,3.25239848463865,0,1,NA
"ENSG00000215580.10",48.7610432995953,-0.488221639536332,0.260214677391029,-1.87622636982415,0.0606242025732669,0.116070010783961
"ENSG00000215630.6",6.82334355215532,0.995814922367161,1.06487546287966,0.935146838367615,0.349712631079156,0.504344307649621
"ENSG00000215644.9",10.8829326990286,0,1.69241134015358,0,1,1
"ENSG00000215692.2",0.462832232223848,0.9546842549511,2.56588382436667,0.372068386684165,0.709841933103504,NA
"ENSG00000215712.10",205.655657869673,-1.24491281749612,0.117930902721238,-10.556290071304,4.75068231290204e-26,6.62141419322374e-25
"ENSG00000215717.5",559.841991582049,0.879164167603515,0.0888300108797863,9.89715253770809,4.2829580871123e-23,5.18915925766733e-22
"ENSG00000215769.8",42.3008137404498,-0.678646522159786,0.379856271990233,-1.78658764433205,0.0740041601536964,0.138464683299497
"ENSG00000215784.5",98.5385708614665,-0.443425259104337,0.187320436762901,-2.36720171470451,0.0179231612163571,0.0388571021790861
"ENSG00000215788.9",67.4115852040627,-0.421793987853647,1.11088836074916,-0.379690707686591,0.704175018724483,0.839461004086724
"ENSG00000215790.6",48.3245755025667,-1.04802997737385,0.433672112521129,-2.4166413913064,0.0156644411960061,0.034384442421452
"ENSG00000215795.2",1.6430760714034,1.87836223810756,1.66690838832435,1.12685391186721,0.259804252142663,0.398774383520769
"ENSG00000215808.2",1.72819756345023,0,2.0526609177169,0,1,1
"ENSG00000215817.5",3.77512732138213,-0.0203675007612828,0.735333098868132,-0.0276983326231794,0.97790275356862,1
"ENSG00000215835.2",6.50893995973801,-0.964339746701703,0.642857770847596,-1.50008258503314,0.133593011432847,0.229634876683145
"ENSG00000215838.4",1.06230093443473,3.16442969453573,1.64150029405287,1.92776675459664,0.0538841446486477,0.104569230616856
"ENSG00000215841.3",0.74504120614863,0,2.06971485953372,0,1,1
"ENSG00000215845.10",348.94189312488,-0.530298892281116,0.13574633920032,-3.906542860788,9.36260422931418e-05,0.00029329572803924
"ENSG00000215853.3",0.884973979808135,0,2.60709023407936,0,1,1
"ENSG00000215861.5",7.14159834000029,-1.89779386016969,1.41818590785977,-1.33818411933998,0.180836424605771,0.296835518075801
"ENSG00000215878.3",0.396002193120699,0,2.65403924089534,0,1,NA
"ENSG00000215883.10",230.369099145834,-1.02127858653384,0.144902182375551,-7.04805524520627,1.81435610123337e-12,1.16566674816298e-11
"ENSG00000215895.4",1.51100540678079,-2.33447849803351,1.35383253166093,-1.72434805889137,0.0846450282627215,0.155730575792218
"ENSG00000215908.10",208.137306839377,-0.162565684109706,0.1553309046223,-1.04657656185675,0.295294916551837,0.441885942212987
"ENSG00000215910.7",0.854862975391917,0,2.11802487925564,0,1,1
"ENSG00000215912.12",2.73420618249363,-0.588652754015941,1.40798817020156,-0.418080752718022,0.675888076858849,0.813732940327842
"ENSG00000215915.9",2.88035126536839,-2.86464699144419,1.51083415442747,-1.89606978572029,0.0579508172499045,0.111417737567738
"ENSG00000215973.1",0.420364067380127,0,2.65031802573158,0,1,NA
"ENSG00000216031.1",0.397696179196406,0,2.75012281527826,0,1,NA
"ENSG00000216285.5",2.58451818683577,-0.591298497680312,0.924180530270434,-0.639808433864417,0.522297148863342,0.697136730384164
"ENSG00000216490.3",11.2808864600603,1.79912885161977,0.721937551133977,2.49208376651666,0.0126996082580835,0.0284376766546042
"ENSG00000216657.1",1.48833979532277,0.729310199721701,1.26340557756729,0.577257384858156,0.563765596917935,0.738414928113862
"ENSG00000216775.2",646.305945966936,2.34338335056419,0.0971862259790853,24.1122991139556,1.85740727945626e-128,3.42855531937279e-126
"ENSG00000216802.1",0.462627504113167,0,2.66107970729192,0,1,NA
"ENSG00000216813.1",0.436048166249363,0,2.64875346797903,0,1,NA
"ENSG00000216866.5",9.1497075856364,-0.453874053411056,0.489452190006903,-0.927310292359003,0.353765452007585,0.50906072183417
"ENSG00000216895.9",69.2632666807491,0.893282868117707,0.179234186649731,4.98388663912319,6.23195993518417e-07,2.4736398976555e-06
"ENSG00000216901.1",3.58026176831264,2.12475955590131,0.919011469928568,2.3120054813532,0.0207773812495071,0.0444137754502406
"ENSG00000216906.2",1.8702798654663,2.4729380127797,1.45541550107218,1.69912853817891,0.0892949673395694,0.163304741701855
"ENSG00000216915.2",4.20857758462956,0,1.71311299557702,0,1,1
"ENSG00000216937.13",75.874087301175,1.65115381207484,0.47097173467521,3.50584481086429,0.000455160520270565,0.00130488853931914
"ENSG00000216977.1",0.528291377548217,-0.968886217550119,2.11305084383512,-0.458524800942141,0.646575448706008,NA
"ENSG00000217027.1",0.918453570240559,-0.985332572849709,1.59505817588359,-0.617740837135222,0.536746188176337,0.712120866100232
"ENSG00000217094.2",15.3601569288275,-0.0326381793206364,0.352368418747048,-0.0926251547646955,0.926201359040451,1
"ENSG00000217128.11",680.607828786735,-0.995041735063866,0.129382863629487,-7.69067639369428,1.46359191485087e-14,1.07630599268879e-13
"ENSG00000217130.1",2.2219316426857,1.72673336943362,1.19068451465242,1.45020225608433,0.147002126128513,0.24882859694374
"ENSG00000217159.2",0.898903326121725,-0.968888762415841,2.01874318696333,-0.479946517552478,0.631265423020166,0.776175554551412
"ENSG00000217236.1",4.77339381513725,0.927996981581052,0.690989357594853,1.34299750261156,0.179272782512348,0.294665215554194
"ENSG00000217241.1",5.83227120083472,0.373059712935084,0.675275145375487,0.552455862606411,0.580636066388062,0.745121915889476
"ENSG00000217258.2",2.51935694899305,-1.28321742800067,1.22108388007967,-1.05088393101787,0.293311901432616,0.439407156658875
"ENSG00000217275.2",3.51998203938637,-1.00170070234818,1.33786716961368,-0.748729563815686,0.45402022097278,0.623235106479696
"ENSG00000217325.2",1.25759631536775,3.05691562439663,1.58647657147814,1.92685834720425,0.0539972856515648,0.104714785611572
"ENSG00000217416.4",1.12579418561474,0.570802052179495,1.31643132050294,0.433598048974878,0.664580351800693,0.803244855708926
"ENSG00000217442.3",3.92206640257154,0.568253497688051,1.03560701321212,0.548715381837276,0.583200788484989,0.746565184877118
"ENSG00000217455.8",2.10139072822229,0,1.8344780696651,0,1,1
"ENSG00000217512.1",0.561802372681465,0,3.12041489062062,0,1,NA
"ENSG00000217555.12",169.820176259243,0.253659536430795,0.126004152066635,2.01310458640008,0.044103627845639,0.0875694015418337
"ENSG00000217576.7",0.549598674301721,0,2.48675027137984,0,1,NA
"ENSG00000217624.2",3.3146046267107,0.12662917321703,0.889530336767494,0.14235509232568,0.886799532187395,1
"ENSG00000217648.1",7.92070127489172,5.21089117454151,1.23777426288434,4.20988812806525,2.55497168919923e-05,8.56832185113744e-05
"ENSG00000217702.2",2.75376411817337,0.95468550802288,1.76339726141471,0.541389923253578,0.588238851253587,0.749318870716556
"ENSG00000217716.3",2.52281012991247,0.260102688389713,1.09934958267324,0.236596886458294,0.812969535880292,0.937017988516449
"ENSG00000217769.4",0.959806193027876,-0.323157545407624,1.69192398560276,-0.191000037919846,0.848525563448264,0.968446042123276
"ENSG00000217801.9",149.59228939455,-2.48797265008152,0.419859100306292,-5.92573234274669,3.10908643711638e-09,1.54476798637635e-08
"ENSG00000217825.2",1.371066366334,-4.66044474860861,4.52676873362772,-1.0295301180261,0.303230634487443,0.450935218817356
"ENSG00000217835.3",0.860305578672797,0.893026778059315,1.85078939229094,0.482511290468284,0.62944277982861,0.774686104468753
"ENSG00000217930.7",72.8973604589119,0.355440567994109,0.199135568002427,1.78491753913985,0.0742746933019274,0.138911699707973
"ENSG00000217950.4",2.12173335063171,0.397718224668371,1.30926058096201,0.303773160554592,0.761300715824131,0.890075129007497
"ENSG00000218014.1",0.762905211019322,0,2.05076212781519,0,1,1
"ENSG00000218018.2",1.51701011370868,-1.5788705489341,1.38988375669654,-1.13597309222949,0.255967825816499,0.394080990625786
"ENSG00000218052.5",2.61002584427944,0.000811768191205625,1.09170409147504,0.000743578958386806,0.999406709884038,1
"ENSG00000218073.1",1.01216760557151,2.46157944105538,1.70018226780303,1.44783267516148,0.147663852073258,0.249621684980852
"ENSG00000218175.2",29.0369381663193,-0.0253381691517795,0.288122568741801,-0.0879423269840626,0.929922514837858,1
"ENSG00000218208.1",1.59702590642034,-1.58956509056154,1.39473866259641,-1.13968669055351,0.254416854033843,0.392204408429181
"ENSG00000218227.3",16.0086157895305,-0.454451939104151,0.44687046290313,-1.01696571340107,0.309169740353712,0.457999899960186
"ENSG00000218281.1",0.375589964966563,0,2.72134263592884,0,1,NA
"ENSG00000218283.2",119.942837703756,-0.580012039026644,0.149898267579274,-3.86937119683456,0.000109116407912354,0.000338729651809324
"ENSG00000218336.8",172.807790540954,3.64490928797189,0.511120321642738,7.13121575025068,9.94862320595039e-13,6.50391242089007e-12
"ENSG00000218350.1",2.28816373526247,-0.174875348799924,0.933418954559111,-0.187349258278694,0.851386804123358,0.970854100574868
"ENSG00000218358.2",43.3625530854731,-2.19266077224646,0.293660717187315,-7.46664652067797,8.22643636593782e-14,5.76953707580429e-13
"ENSG00000218416.4",19.5202303195707,0.95468497103703,1.68031282909724,0.568159068064691,0.56992696227495,0.739303758038487
"ENSG00000218418.2",0.795737154926687,0.954688103843135,1.99870043787134,0.477654422720745,0.632896188797647,0.777614816149968
"ENSG00000218426.5",111.908037221735,0.0816468524297723,0.19253013521343,0.424073105954361,0.671512498435811,0.809618724443769
"ENSG00000218502.3",0.83092805325638,-1.50006413301369,2.0370805828042,-0.736379378251565,0.461499850882514,0.631529138081566
"ENSG00000218510.7",152.913706616088,0.531256058215207,0.126315074691576,4.20580092686783,2.60159163116707e-05,8.71136612350853e-05
"ENSG00000218537.1",7.22510084278992,-0.814733965048368,0.960258523341497,-0.848452729389234,0.396185887521369,0.556939432524998
"ENSG00000218596.2",0.375783093105144,0,2.78927090150226,0,1,NA
"ENSG00000218631.1",1.09469798153876,0,1.8750104237581,0,1,1
"ENSG00000218690.2",6.20182283005891,-1.86380455541768,1.60551683091954,-1.16087512726366,0.245692685192395,0.381729065139069
"ENSG00000218739.9",546.392422738297,-0.539691009616254,0.0903871251279383,-5.97088367234104,2.35971955945895e-09,1.18368576942396e-08
"ENSG00000218819.4",5.32265181879735,-2.32557569431083,1.31040769350249,-1.77469630699051,0.0759480454382933,0.141727530889266
"ENSG00000218890.1",0.948467343215665,-2.50889580347083,1.739623378727,-1.44220630404885,0.149244182714269,0.252002284380171
"ENSG00000218891.4",95.2475352244164,-0.572811689561397,0.277948783074651,-2.06085338178132,0.0393170299236358,0.0789864532012607
"ENSG00000218996.1",1.19122463525697,-1.47882394904154,1.80759852147345,-0.818115268116114,0.41329137144687,0.577613938105361
"ENSG00000219023.1",5.92103036450577,-0.322360880889553,0.640842243040747,-0.503026890611917,0.614945366247793,0.765693453467823
"ENSG00000219027.2",1.33243839704356,0,1.86751670322866,0,1,1
"ENSG00000219085.1",1.07666700666731,-1.48764598006299,1.66303892066967,-0.894534674789181,0.371035885869437,0.528408601465771
"ENSG00000219102.3",0.934646219059464,-0.00526898970702234,1.48975740647861,-0.00353681054654181,0.997178039353762,1
"ENSG00000219133.2",2.96281095824731,-0.672937566433275,0.929445838200452,-0.724020205132323,0.46905333068816,0.639872404787984
