"","MCF7_C-1.sorted.rmdup.count","MCF7_C-2.sorted.rmdup.count","MCF7_C-3.sorted.rmdup.count","MCF7_M300_1.sorted.rmdup.count","MCF7_M300_2.sorted.rmdup.count","MCF7_M300_3.sorted.rmdup.count"
"ENSG00000272692.1",2.5419166954056,2.44752481825111,2.56820347108243,2.64327189748728,2.60378289399659,2.48288015471855
"ENSG00000272693.3",4.42840978648579,4.43231480505116,4.52723715142579,4.25877401755468,4.18488404978712,4.38808873217767
"ENSG00000272695.1",3.49537121986639,3.46872109216082,3.469887487104,4.03738591326656,3.99164455497086,3.90331766263456
"ENSG00000272696.1",1.23823118979091,1.18606730540249,1.18637515932431,1.21715036858554,1.25419947812421,1.2532607318554
"ENSG00000272701.2",2.08524175966622,2.30348263579201,2.07294439638994,2.10230957609974,2.14158436191032,2.10839776493018
"ENSG00000272702.1",3.6514295772786,3.54166138827334,3.67936802272273,3.83347965440647,3.8358191852014,3.83217630619245
"ENSG00000272707.1",0.0445004462572591,0.0244860823193326,0.0247243068664311,0.0554146773923527,-0.00837160827923189,-0.00845150454148741
"ENSG00000272711.1",6.16082279836758,6.09941110750903,6.17507057823001,6.09615388114466,6.00787002212377,6.11398722359561
"ENSG00000272716.1",3.54666505861267,3.63077882415584,3.60718650308932,3.80581009141784,3.7648760992235,3.66616875546424
"ENSG00000272717.1",2.76296061684096,2.77341500947611,2.86474849634645,2.96686871211436,2.92962365812295,3.00718073580224
"ENSG00000272719.1",0.899828656680905,1.00866514001146,1.04077615380112,0.942036225907747,0.979519853683571,0.944453897712917
"ENSG00000272720.1",2.62798314079733,2.63762606749324,2.69371001879321,2.63414302932548,2.5549124634384,2.61488263627932
"ENSG00000272721.5",2.60088513153365,2.6863473457611,2.84861821971442,2.68318120401906,2.66338110489725,2.8049330685006
"ENSG00000272732.1",4.82211076294779,4.58240864633574,4.75262536305335,4.61330583953374,4.66203130905496,4.53422067245704
"ENSG00000272733.1",0.771148129856904,0.734937665102982,0.767750097394195,0.734165231181279,0.736782521379819,0.769655347952597
"ENSG00000272734.1",6.69572695424945,6.62120613457658,6.90988408718701,7.22543537645766,7.01540474209801,6.97431202934688
"ENSG00000272735.1",3.91675432405515,3.93011609940032,4.00284349921929,4.11981152200403,4.14667423805619,3.98952945096278
"ENSG00000272744.1",2.47606322189508,2.30432170021949,2.27560926039566,2.21087340773347,2.18287039037618,2.27949998554203
"ENSG00000272746.1",2.0363216606745,2.0349973218906,2.06408660217872,1.8149559786869,1.81697973950375,1.81666966391965
"ENSG00000272750.1",2.6176526669504,2.46040309493224,2.60844223887799,2.51898880657619,2.67053589391846,2.49564676766812
"ENSG00000272752.6",6.94628580332608,6.80706510049879,7.07570559696814,6.98769039092041,6.63452280796922,6.85032572152516
"ENSG00000272754.1",-0.00451877961634698,-0.0203406015974616,0.0469074805286952,-0.0205001545150569,0.0152871636135506,0.0486903772042983
"ENSG00000272755.1",-0.0378588437351443,-0.0541984398924986,-0.0189412953278753,-0.0543640834524128,-0.0538029504485785,0.0827915280828962
"ENSG00000272758.5",6.00647583843142,5.93963347446027,5.93375423686753,5.72884564283375,5.64507025467041,5.68250748484081
"ENSG00000272760.1",4.16636237211491,4.29575045185812,4.36320550398395,4.52298610092263,4.49983814086065,4.43694434926335
"ENSG00000272764.1",4.70077597826433,4.67843063317955,4.82107951323358,4.65080354845298,4.57856345785621,4.69514589793735
"ENSG00000272767.1",7.24618373645769,7.19126514866193,7.29696173265055,8.00696721787106,8.08506653991063,8.18897317565536
"ENSG00000272768.1",3.07056261922829,3.05283390375175,2.92237006519861,2.91741064002677,2.9002638732167,2.8371379400179
"ENSG00000272769.1",3.4970233142872,3.51472394538536,3.56457697936506,3.45957457672651,3.52795751088437,3.41979191969619
"ENSG00000272772.1",0.835902912803549,0.932418930617589,0.870749671927471,0.836807135893369,0.839516265545972,0.83910095861559
"ENSG00000272777.1",1.67878859217431,1.65431302956317,1.65513712671668,1.52719374683482,1.59644185742591,1.59569476652411
"ENSG00000272779.1",8.36777410806442,8.30227088752716,8.33793496076899,8.2843903117365,8.2827718311119,8.27059434849433
"ENSG00000272784.1",-0.330147140853631,-0.401145820383175,-0.368264913938069,-0.401258808800092,-0.366994675774875,-0.400934490433512
"ENSG00000272787.1",2.43465617669272,2.46383701073102,2.4649164204241,2.51644425549201,2.50060345774646,2.40810811417882
"ENSG00000272788.1",1.19384646502679,1.07173205893958,1.16688521606295,1.03776598739246,1.07374386746426,1.07330631606429
"ENSG00000272791.1",4.66645581432409,4.52608492709233,4.56731013542664,4.51755767393823,4.41965359268692,4.45968251758694
"ENSG00000272795.1",0.954186013959586,0.883365096614057,0.915968984956274,0.882571753851428,0.950727334363992,0.850645534552448
"ENSG00000272800.1",3.81581974865172,3.92428207342794,3.90618605815665,3.63611491875636,3.75831967574718,3.64921607600971
"ENSG00000272807.1",3.02286331972589,2.87285473137196,2.93165801522186,3.03127939380675,2.9674658240807,2.93714463690226
"ENSG00000272808.3",6.13846370464171,5.88561841423106,6.0968531249876,6.21366020140734,5.96515749945856,6.15859917725529
"ENSG00000272812.1",3.41658997785564,3.28846449929766,3.29006978292317,3.23048876296079,3.29923329735297,3.374694078629
"ENSG00000272817.1",3.10581443842811,3.12056846313454,3.09663425074552,2.92290759481947,3.07916293775835,3.02076963886186
"ENSG00000272821.1",5.16003882352896,4.90585962649244,5.02230747364542,5.29909565553558,5.26910207940271,5.1722715517378
"ENSG00000272822.1",0.718133774774616,0.696078162769778,0.66417257105084,0.630380359226252,0.665708799167916,0.698396264950286
"ENSG00000272829.1",3.49747774314942,3.36948260020177,3.45462344651247,3.63920267657942,3.54327106387319,3.5895315949526
"ENSG00000272831.1",7.56140790390444,7.49362807906416,7.54244781498132,8.19778876921817,8.07179225414547,8.07248707535146
"ENSG00000272832.1",-0.291773260330791,-0.27442193605062,-0.241308270191895,-0.308423345326458,-0.272859858082757,-0.308051326206183
"ENSG00000272836.1",1.26409955317198,1.29429765502406,1.26332064124769,1.26146910532726,1.26609614416913,1.26538705846171
"ENSG00000272841.1",3.36671914415254,3.41588947401233,3.2651557768346,3.31216070274481,3.40586041963921,3.15230996285215
"ENSG00000272842.1",-0.0371649742983059,-0.108270075634942,-0.0430822833828944,-0.108411160351553,-0.0737446596647818,-0.108006237348732
"ENSG00000272843.1",-0.103872017981121,-0.139164355867868,-0.105349701563135,-0.106249851062316,-0.138821892082234,-0.0710037587198754
"ENSG00000272844.1",1.37931645381483,1.29308864369591,1.38749748261125,1.29220258456114,1.32859625212548,1.32788540467479
"ENSG00000272849.1",1.57788144878455,1.54236970823594,1.54288098655039,1.47594427155283,1.66960160799676,1.57735616346403
"ENSG00000272851.1",1.22688481216847,1.17473162662986,1.2695440749085,1.20577311745403,1.21033716502092,1.17634258398744
"ENSG00000272853.1",4.73719689621891,4.55715656628976,4.64141920107616,4.87033862014525,4.71700861529991,4.74947664172635
"ENSG00000272854.1",1.59210193381062,1.60617519370122,1.57526793830185,1.66328778352105,1.57820817395834,1.57745701663473
"ENSG00000272858.1",1.56564314357677,1.53400478232444,1.65893086501493,1.71059782161456,1.50153934587189,1.56920943118113
"ENSG00000272861.1",1.07205818224257,1.107798100826,1.07536644358664,1.13766220488233,1.04203343094813,1.20458741374419
"ENSG00000272862.1",-0.302450728340636,-0.252514039818925,-0.318922316740996,-0.285810522041318,-0.318661547683012,-0.2839400903903
"ENSG00000272869.5",0.980591521442909,1.00284207830033,1.00313949923656,1.1251313503689,1.00484043463538,1.07075764032574
"ENSG00000272870.1",4.61623714579627,4.56649028114997,4.48464273248053,4.70704819346789,4.85710836711372,4.60227636455118
"ENSG00000272871.1",1.73729099472198,1.81259563447864,1.81358561173394,1.68760433333702,1.6910333041473,1.78752146880905
"ENSG00000272872.1",2.94628100527486,2.94904060310413,3.06026816420453,3.02794179867815,3.0960556853566,3.01287055791116
"ENSG00000272884.1",1.10783942998027,1.09654595513502,1.00258050645324,1.00146041681734,1.0042602265499,0.969267996477879
"ENSG00000272885.1",1.36359968146723,1.4440745905564,1.4746143503123,1.31510225485713,1.38522360527361,1.3844957152896
"ENSG00000272886.5",8.8327178467324,8.83816737598701,8.70531134617199,8.86893544814447,8.90461715915426,8.8847999511841
"ENSG00000272888.5",10.3946160075997,10.367055953165,10.4037107344994,10.5684913725502,10.5806735844524,10.6038210815216
"ENSG00000272892.1",3.72779432798392,3.73637684006586,3.83184890643511,3.88619930350008,3.67200702045993,3.77168518562248
"ENSG00000272894.5",6.26716108698793,6.18687415151987,6.40723120788062,6.17291513153623,5.995262963597,6.0256815903918
"ENSG00000272896.1",2.95691513322097,2.94099111962207,2.77888589763912,2.74557028301287,2.84388167435348,2.84203328665003
"ENSG00000272899.3",4.08458255727417,4.06290056433786,4.06536949690009,4.03382448399486,4.0090510626174,4.16203974435422
"ENSG00000272902.2",5.27063061880425,5.40165430975503,5.32195239215,5.23178650177668,5.29913225675416,5.29353535414236
"ENSG00000272905.1",-0.348475642253268,-0.419203437570195,-0.386452006677286,-0.387293445905104,-0.418938766068007,-0.418996368576646
"ENSG00000272906.1",3.38587385943431,3.19550839182578,3.39286139871435,3.385754112166,3.45423346054472,3.45122889315351
"ENSG00000272909.1",4.87909602555808,4.79271834105514,4.8678489590872,4.70719774406709,4.98829368157903,4.88250085293608
"ENSG00000272910.1",0.630874761520581,0.706846434480008,0.578966641202758,0.57864493189175,0.680560199424455,0.579325955960275
"ENSG00000272911.1",0.621330743276628,0.569385384421019,0.569468919014857,0.695001603787502,0.670891157381575,0.569824703693498
"ENSG00000272913.1",7.96119319681289,8.00925950784642,7.97670145871076,7.37341464999739,7.45019521967764,7.16415929858348
"ENSG00000272914.1",1.88437538750817,1.9473929357756,1.83109352292348,1.79724610279192,1.8024301775324,1.76805645519407
"ENSG00000272915.1",0.418858396713642,0.381599077162274,0.414149474821489,0.38088615466414,0.348821907137316,0.382931629732636
"ENSG00000272916.5",3.03286841805571,3.06608086178685,3.09352280050806,3.08669240895206,2.90231644332162,2.96241737696168
"ENSG00000272918.1",2.19650132521323,2.24035264630787,2.3250224563145,2.14737293002543,2.15297649104735,2.24584109015933
"ENSG00000272927.1",2.04805394063191,2.09025404128502,2.0912760177183,2.02832567822608,2.00280451122678,2.06539833253206
"ENSG00000272931.1",3.70557911203084,3.54319037238852,3.75522956740365,3.56340431800029,3.5552616638459,3.44054073297699
"ENSG00000272933.1",3.54503664550958,3.60235537992725,3.50365222056244,3.61976947362178,3.64054173843728,3.53736481758642
"ENSG00000272936.1",1.22219229287568,1.22064873746304,1.34370927908976,1.21927022594716,1.1542285514198,1.18924408537981
"ENSG00000272940.1",0.766534696405149,0.676755334352454,0.643326723737782,0.642992730292783,0.712141912658067,0.711492035686975
"ENSG00000272944.1",5.31692243932103,5.32575832534822,5.23695418583747,5.37155906510845,5.4655483549693,5.31606961040448
"ENSG00000272945.1",2.00354437247459,1.90458552342895,2.08513256811605,2.08028224024158,1.94056930517922,1.90660631084882
"ENSG00000272948.2",3.1150294523777,3.10799740006751,3.16135891254443,3.20277278257853,3.00306895060675,3.03140634425647
"ENSG00000272953.1",4.84216289173567,4.50551874451377,4.76478677463907,4.75169146369501,4.74819168179727,4.6064478003796
"ENSG00000272954.1",3.54512733147907,3.35870052644093,3.47399818141934,3.76293527474005,3.53735852041788,3.56024801935479
"ENSG00000272967.1",-0.218614233125578,-0.180794343989313,-0.147440403126268,-0.149016242191716,-0.214567392012943,-0.214640298596462
"ENSG00000272968.5",1.39479285467684,1.32582745007284,1.32614677652747,1.38766047060729,1.32797318802337,1.45406877741657
"ENSG00000272969.1",1.40184939857104,1.29932551769752,1.36570566304911,1.33189686818708,1.40098570722748,1.46127917121392
"ENSG00000272970.1",2.00032958249644,1.9307390925638,1.96212686196067,2.01633268648334,1.93554743082172,1.83408081186846
"ENSG00000272971.1",2.55599411136902,2.55735224511597,2.58794601654989,2.63945827800673,2.68025230244492,2.59263434079646
"ENSG00000272973.1",2.08630709578853,2.09218185398533,2.26901112319166,2.15176676725609,2.06246515363301,2.27505551584988
"ENSG00000272977.1",3.35970935598063,3.43373455655153,3.4356902306266,3.32622920914915,3.42133587296857,3.41863856183207
"ENSG00000272979.1",1.10456658492355,1.08418623756446,1.05218310862566,1.14341036194481,1.05387373341679,1.05344171057319
"ENSG00000272980.4",2.57891617147293,2.6852214063958,2.66058540352737,2.57281774174668,2.52162311420068,2.52045167230421
"ENSG00000272982.1",0.263701208332621,0.30762183995189,0.276883383220475,0.210602515257719,0.211215961178225,0.211121867586348
"ENSG00000272983.1",1.55570111989908,1.61117243468752,1.61213673805592,1.48684886242169,1.45541809995603,1.52282167547781
"ENSG00000272986.1",2.24860508138843,2.18622642516366,2.3421213012851,2.30887028968304,2.2881675347795,2.40417769095813
"ENSG00000272989.1",1.44634692254016,1.47785231317631,1.50918930872412,1.41281256144509,1.51386946106582,1.41548040288573
"ENSG00000272990.1",1.56859783713317,1.515632686739,1.48363849063315,1.51420837605751,1.58273612704041,1.55044554857383
"ENSG00000272991.1",1.46854840583998,1.56927849348824,1.50748163587028,1.59619248265564,1.51040526234318,1.50965838166223
"ENSG00000272993.1",6.12122918607186,5.83061819875933,6.17722573724307,5.72887372180473,5.78305770111571,5.70760220011157
"ENSG00000272994.1",6.70488139434532,6.5023151925905,6.64854858648248,6.40041266609014,6.26784269277291,6.35461139375048
"ENSG00000272995.1",-0.307030055669069,-0.289763505667269,-0.323500018658894,-0.258289645616994,-0.323240497031886,-0.288546709656072
"ENSG00000273000.5",2.5515506428838,2.52248661139447,2.58345016730208,2.63498124966456,2.70273354725284,2.58813628673948
"ENSG00000273001.1",0.978617798937763,0.925410423599338,0.989432917804807,0.987068166917175,0.892773762397944,0.926912829495366
"ENSG00000273002.1",3.32436277279578,3.33582747925431,3.36645653757906,3.67451164112519,3.5128198352084,3.65297779996898
"ENSG00000273004.1",2.7089641969109,2.66802995449421,2.90031155996654,2.75767947080557,2.88365927999603,2.88124133331137
"ENSG00000273007.1",0.714701586165944,0.692648888653096,0.627316141385654,0.659739648777858,0.662296454699467,0.694964677631751
"ENSG00000273008.1",3.86293538276391,3.7182113227862,3.6676784940174,3.97673957189554,3.96341569196246,3.6744286735325
"ENSG00000273010.1",2.65314438688796,2.81847945414328,2.84756492149283,2.84166016931406,2.70569260351793,2.93415889034042
"ENSG00000273012.1",-0.415285885488119,-0.385424880100223,-0.451069899995631,-0.451224833738151,-0.416172536135763,-0.450896815060871
"ENSG00000273014.1",4.84081101941532,4.71621174890691,4.59357101287965,4.39451771390741,4.48658454066903,4.50444399151771
"ENSG00000273015.2",8.59689642962043,8.59645713830988,8.51814268553243,8.34511595351365,8.10578735544105,8.31714669141845
"ENSG00000273017.1",-0.0191206891481238,-0.00107217633646654,-0.00083045017937144,0.0304568129194923,0.000552197387960428,-0.0346365741275078
"ENSG00000273018.5",4.01057690686888,4.19483186269075,3.91716585243061,3.88490010007805,3.77746719845351,3.65863064373126
"ENSG00000273024.6",0.0555674346302874,0.0600883164161382,0.127746627870014,0.12612887835272,0.130171593410134,0.0604074885858908
"ENSG00000273026.1",4.13936238088622,4.23868981935649,4.28492403551562,4.29543291121679,4.46122533109553,4.39943046680764
"ENSG00000273027.1",4.26917120558261,4.15816452757017,4.16073757579903,4.15090919465147,4.13012594893468,4.12662685474494
"ENSG00000273032.1",-0.212150447472655,-0.265917506802202,-0.200315972420226,-0.26604558488735,-0.231202999879084,-0.265678008207337
"ENSG00000273033.2",5.23102854163223,5.23937597357714,5.17377218958715,4.76003311380671,4.96744045814304,4.78287945377239
"ENSG00000273035.1",1.96855267230547,1.93279791670291,1.90204773188248,1.9896915820277,1.87176733982958,2.02698264652132
"ENSG00000273038.2",3.7046465609192,3.54586963971168,3.62020861172258,3.43697058864317,3.60851300834889,3.47618543881702
"ENSG00000273045.5",8.1892127439228,8.28580326238418,8.12023014181663,8.08964236362617,8.05679252656856,7.96777477855932
"ENSG00000273058.2",2.85832073882577,2.92618315328073,2.78423276694183,2.89521126507928,3.0150802270011,2.87818105448157
"ENSG00000273059.1",1.18146731016081,1.23007676531898,1.19899474372158,1.19715759645222,1.23440741173875,1.16750885177143
"ENSG00000273061.1",4.18221395827437,4.33296173380857,4.35575513050221,4.22039938954646,4.17384417855654,4.46357652711789
"ENSG00000273062.1",3.36260962009496,3.47623090446159,3.42907680906229,3.51645228368811,3.38658454022715,3.35676790390454
"ENSG00000273063.1",0.205763412213408,0.288930050978673,0.224787185133089,0.223828800812144,0.226224499140573,0.190974276205226
"ENSG00000273064.1",2.97636513509786,3.12278820392409,2.96414413557511,2.98777517683834,3.0836611610428,3.05438019015017
