"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000237579.2",0,0,1.02441914318112,0,0,0,0.987162336258891,1.88917270561756,1.97084878170905
"ENSG00000237594.2",11.2348130990844,9.88535161148044,12.2930297181734,11.4362832797753,9.44971091648256,10.5784532983193,24.6790584064723,15.1133816449405,20.693912207945
"ENSG00000237605.1",2.80870327477111,0.988535161148044,4.09767657272447,0,1.18121386456032,0,7.89729869007113,7.55669082247025,2.95627317256357
"ENSG00000237624.1",0,0,1.02441914318112,1.75942819688851,1.18121386456032,1.05784532983193,0,0,0
"ENSG00000237649.7",841.67474800641,739.424300538737,904.562103428928,1266.78830175973,1296.97282328723,1345.57925954621,627.835245860655,696.160142020072,662.20519065424
"ENSG00000237651.6",81.4523949683622,44.484082251662,59.4163103045049,52.7828459066554,48.4297684469731,35.9667412142855,40.4736557866146,49.1184903460566,52.2274927152897
"ENSG00000237654.5",1.87246884984741,2.96560548344413,0,0.879714098444256,1.18121386456032,1.05784532983193,0.987162336258891,2.83375905842635,2.95627317256357
"ENSG00000237666.2",0,0,0,0.879714098444256,0,0,5.92297401755335,5.66751811685269,5.91254634512714
"ENSG00000237668.1",1.87246884984741,4.94267580574022,0,0.879714098444256,3.54364159368096,2.11569065966385,2.96148700877667,0.944586352808782,0
"ENSG00000237669.1",8.42610982431333,4.94267580574022,6.14651485908671,4.39857049222128,8.26849705192224,5.28922664915963,5.92297401755335,4.72293176404391,3.94169756341809
"ENSG00000237679.2",0,1.97707032229609,0,0,1.18121386456032,2.11569065966385,0,0,0
"ENSG00000237682.2",0,2.96560548344413,1.02441914318112,4.39857049222128,1.18121386456032,1.05784532983193,2.96148700877667,2.83375905842635,0.985424390854523
"ENSG00000237686.6",7.48987539938963,12.8509570949246,3.07325742954336,12.3159973782196,8.26849705192224,9.52060796848734,3.94864934503557,10.3904498808966,5.91254634512714
"ENSG00000237693.4",7.48987539938963,9.88535161148044,4.09767657272447,51.9031318082111,38.9800575304906,57.123647810924,27.640545415249,43.450972229204,23.6501853805086
"ENSG00000237729.2",0.936234424923704,0.988535161148044,2.04883828636224,0.879714098444256,1.18121386456032,2.11569065966385,0,1.88917270561756,1.97084878170905
"ENSG00000237732.9",0,0.988535161148044,0,0.879714098444256,0,1.05784532983193,0,0.944586352808782,0.985424390854523
"ENSG00000237753.1",12.1710475240081,13.8394922560726,14.3418680045357,3.51885639377702,3.54364159368096,6.34707197899156,26.6533830789901,22.6700724674108,13.7959414719633
"ENSG00000237758.1",2.80870327477111,0.988535161148044,4.09767657272447,4.39857049222128,1.18121386456032,4.23138131932771,5.92297401755335,3.77834541123513,0.985424390854523
"ENSG00000237765.6",121.710475240081,84.0254886975837,82.9779505976706,80.9336970568716,87.4098259774637,75.1070184180668,117.472318014808,128.463743981994,128.105170811088
"ENSG00000237773.5",2.80870327477111,2.96560548344413,1.02441914318112,3.51885639377702,4.72485545824128,3.17353598949578,1.97432467251778,0,0
"ENSG00000237786.1",0,0,0,0,1.18121386456032,0,0.987162336258891,1.88917270561756,0.985424390854523
"ENSG00000237821.1",5.61740654954222,2.96560548344413,1.02441914318112,1.75942819688851,9.44971091648256,3.17353598949578,3.94864934503557,2.83375905842635,1.97084878170905
"ENSG00000237828.1",0,1.97707032229609,1.02441914318112,0,0,0,0.987162336258891,0.944586352808782,0
"ENSG00000237840.6",0,1.97707032229609,1.02441914318112,0,3.54364159368096,2.11569065966385,0.987162336258891,1.88917270561756,0.985424390854523
"ENSG00000237842.2",0.936234424923704,0,1.02441914318112,0.879714098444256,0,0,0.987162336258891,0.944586352808782,1.97084878170905
"ENSG00000237854.3",58.0465343452696,50.4152932185502,48.1476997295126,79.1742688599831,44.8861268532922,69.8177917689072,10.8587856988478,5.66751811685269,9.85424390854523
"ENSG00000237868.1",0.936234424923704,0.988535161148044,1.02441914318112,0.879714098444256,1.18121386456032,0,0,0,1.97084878170905
"ENSG00000237877.6",0.936234424923704,0.988535161148044,0,0,0,0,1.97432467251778,3.77834541123513,1.97084878170905
"ENSG00000237883.1",38.3856114218719,33.6101954790335,36.8790891545203,93.2496944350911,74.4164734673002,98.3796156743692,19.7432467251778,16.0579679977493,5.91254634512714
"ENSG00000237886.1",0,1.97707032229609,0,0.879714098444256,0,0,4.93581168129446,2.83375905842635,0.985424390854523
"ENSG00000237917.1",0,0.988535161148044,3.07325742954336,0,3.54364159368096,0,1.97432467251778,1.88917270561756,0
"ENSG00000237940.3",0.936234424923704,2.96560548344413,3.07325742954336,0.879714098444256,3.54364159368096,1.05784532983193,2.96148700877667,2.83375905842635,0
"ENSG00000237943.6",192.864291534283,197.707032229609,191.566379774869,70.3771278755405,73.2352596027398,99.4374610042011,197.432467251778,186.08351150333,208.909970861159
"ENSG00000237945.7",190.055588259512,229.340157386346,191.566379774869,78.2945547615388,93.3158953002653,59.2393384705879,239.880447710911,260.705833375224,293.656468474648
"ENSG00000237950.1",5.61740654954222,5.93121096688826,7.17093400226783,3.51885639377702,1.18121386456032,0,6.91013635381224,1.88917270561756,0.985424390854523
"ENSG00000237973.1",25.27832947294,29.6560548344413,19.4639637204412,10.5565691813311,25.986705020327,24.3304425861343,37.5121687778379,24.5592451730283,20.693912207945
"ENSG00000237975.6",0.936234424923704,0,1.02441914318112,0.879714098444256,3.54364159368096,1.05784532983193,16.7817597164012,14.1687952921317,17.7376390353814
"ENSG00000237976.1",33.7044392972533,21.747773545257,26.6348977227091,6.15799868910979,3.54364159368096,8.46276263865541,10.8587856988478,13.2242089393229,16.7522146445269
"ENSG00000237978.5",22.4696261981689,19.7707032229609,21.5128020068035,14.0754255751081,8.26849705192224,9.52060796848734,67.1270388656046,51.0076630516742,59.1254634512714
"ENSG00000237984.3",11.2348130990844,10.8738867726285,5.12209571590559,10.5565691813311,2.36242772912064,7.40491730882349,6.91013635381224,5.66751811685269,5.91254634512714
"ENSG00000237989.1",0,0,1.02441914318112,0,2.36242772912064,4.23138131932771,4.93581168129446,4.72293176404391,4.92712195427262
"ENSG00000237991.3",7.48987539938963,9.88535161148044,7.17093400226783,7.9174268859983,4.72485545824128,8.46276263865541,7.89729869007113,5.66751811685269,8.86881951769071
"ENSG00000238000.1",4.68117212461852,7.90828128918435,1.02441914318112,3.51885639377702,2.36242772912064,4.23138131932771,3.94864934503557,3.77834541123513,2.95627317256357
"ENSG00000238005.2",7.48987539938963,4.94267580574022,5.12209571590559,2.63914229533277,8.26849705192224,2.11569065966385,26.6533830789901,17.9471407033669,29.5627317256357
"ENSG00000238035.8",2.80870327477111,7.90828128918435,1.02441914318112,5.27828459066554,7.08728318736192,1.05784532983193,5.92297401755335,3.77834541123513,5.91254634512714
"ENSG00000238039.1",1.87246884984741,0.988535161148044,2.04883828636224,2.63914229533277,2.36242772912064,2.11569065966385,0.987162336258891,0,0.985424390854523
"ENSG00000238041.3",0.936234424923704,0,2.04883828636224,0,2.36242772912064,1.05784532983193,0,0,0
"ENSG00000238045.9",3.74493769969482,1.97707032229609,3.07325742954336,9.67685508288682,8.26849705192224,15.8676799474789,21.7175713976956,20.7808997617932,16.7522146445269
"ENSG00000238058.1",12.1710475240081,16.8050977395168,13.3174488613545,14.9551396735524,15.3557802392842,12.6941439579831,4.93581168129446,4.72293176404391,4.92712195427262
"ENSG00000238061.2",0,0,0,0,1.18121386456032,2.11569065966385,0.987162336258891,0.944586352808782,0
"ENSG00000238062.5",0.936234424923704,0.988535161148044,0,1.75942819688851,1.18121386456032,1.05784532983193,4.93581168129446,9.44586352808782,5.91254634512714
"ENSG00000238072.1",22.4696261981689,12.8509570949246,11.2686105749923,13.1957114766638,20.0806356975254,9.52060796848734,17.76892205266,23.6146588202195,21.6793365987995
"ENSG00000238082.1",2.80870327477111,1.97707032229609,2.04883828636224,0.879714098444256,1.18121386456032,1.05784532983193,2.96148700877667,0.944586352808782,0
"ENSG00000238083.7",13.1072819489319,18.7821680618128,23.5616402931657,7.03771278755405,8.26849705192224,11.6362986281512,11.8459480351067,13.2242089393229,7.88339512683619
"ENSG00000238084.4",0.936234424923704,0.988535161148044,0,1.75942819688851,0,0,0,1.88917270561756,0.985424390854523
"ENSG00000238097.1",1.87246884984741,1.97707032229609,3.07325742954336,7.9174268859983,2.36242772912064,11.6362986281512,7.89729869007113,9.44586352808782,9.85424390854523
"ENSG00000238098.9",6.55364097446593,1.97707032229609,4.09767657272447,0.879714098444256,2.36242772912064,2.11569065966385,4.93581168129446,1.88917270561756,2.95627317256357
"ENSG00000238103.4",0.936234424923704,2.96560548344413,0,1.75942819688851,5.9060693228016,1.05784532983193,1.97432467251778,2.83375905842635,3.94169756341809
"ENSG00000238105.7",115.156834265616,124.555430304654,131.125650327183,80.0539829584273,109.85288940411,117.420831611344,117.472318014808,98.2369806921133,90.6590439586162
"ENSG00000238113.6",3.74493769969482,6.91974612803631,3.07325742954336,3.51885639377702,2.36242772912064,3.17353598949578,16.7817597164012,13.2242089393229,17.7376390353814
"ENSG00000238120.1",1.87246884984741,6.91974612803631,2.04883828636224,5.27828459066554,4.72485545824128,10.5784532983193,285.28991517882,326.826878071838,338.985990453956
"ENSG00000238121.5",10.2985786741607,1.97707032229609,6.14651485908671,21.9928524611064,15.3557802392842,12.6941439579831,129.318266049915,126.574571276377,108.396682993998
"ENSG00000238123.1",0.936234424923704,1.97707032229609,2.04883828636224,0.879714098444256,1.18121386456032,1.05784532983193,13.8202727076245,20.7808997617932,8.86881951769071
"ENSG00000238129.5",0,0,0,0,0,0,21.7175713976956,25.5038315258371,17.7376390353814
"ENSG00000238132.2",1.87246884984741,0.988535161148044,0,0,0,0,0.987162336258891,0,1.97084878170905
"ENSG00000238142.1",8.42610982431333,6.91974612803631,8.19535314544895,2.63914229533277,4.72485545824128,3.17353598949578,0,0,0
"ENSG00000238160.1",1.87246884984741,3.95414064459218,2.04883828636224,0,0,1.05784532983193,0,4.72293176404391,1.97084878170905
"ENSG00000238164.6",29.9595015975585,35.5872658013296,31.7569934386147,8.79714098444256,9.44971091648256,15.8676799474789,7.89729869007113,7.55669082247025,4.92712195427262
"ENSG00000238165.1",0,0.988535161148044,1.02441914318112,0.879714098444256,1.18121386456032,1.05784532983193,0,0,0
"ENSG00000238184.1",0,0,0,0,0,0,1.97432467251778,1.88917270561756,2.95627317256357
"ENSG00000238197.5",8.42610982431333,6.91974612803631,7.17093400226783,14.9551396735524,17.7182079684048,25.3882879159662,11.8459480351067,14.1687952921317,4.92712195427262
"ENSG00000238198.1",0,0.988535161148044,2.04883828636224,0,1.18121386456032,4.23138131932771,0.987162336258891,0.944586352808782,1.97084878170905
"ENSG00000238227.7",690.941005593693,624.754221845564,681.238730215444,174.183391491963,193.719073787892,206.279839317226,501.478466819517,483.628212638096,507.49356129008
"ENSG00000238228.1",6.55364097446593,4.94267580574022,2.04883828636224,4.39857049222128,4.72485545824128,3.17353598949578,12.8331103713656,6.61210446966147,6.89797073598166
"ENSG00000238249.2",1.87246884984741,0,1.02441914318112,1.75942819688851,0,0,0.987162336258891,1.88917270561756,0
"ENSG00000238251.2",0,0,1.02441914318112,0.879714098444256,0,0,0.987162336258891,1.88917270561756,0
"ENSG00000238260.1",0,0.988535161148044,0,2.63914229533277,1.18121386456032,2.11569065966385,0,0.944586352808782,0
"ENSG00000238266.1",0,0,1.02441914318112,2.63914229533277,1.18121386456032,1.05784532983193,0,0,0
"ENSG00000238269.8",0,0,0,0,0,1.05784532983193,0.987162336258891,0.944586352808782,1.97084878170905
"ENSG00000238273.3",10.2985786741607,0.988535161148044,1.02441914318112,1.75942819688851,0,0,0,0,0
"ENSG00000238280.1",4.68117212461852,2.96560548344413,1.02441914318112,0.879714098444256,1.18121386456032,0,0.987162336258891,0,0
"ENSG00000238286.1",0.936234424923704,1.97707032229609,1.02441914318112,0.879714098444256,2.36242772912064,0,2.96148700877667,1.88917270561756,3.94169756341809
"ENSG00000238287.1",4.68117212461852,0,2.04883828636224,3.51885639377702,1.18121386456032,9.52060796848734,1.97432467251778,2.83375905842635,2.95627317256357
"ENSG00000238317.2",0.936234424923704,0,0,1.75942819688851,0,0,2.96148700877667,1.88917270561756,0.985424390854523
"ENSG00000238363.1",0,0.988535161148044,0,0,1.18121386456032,1.05784532983193,1.97432467251778,1.88917270561756,0
"ENSG00000238390.1",1.87246884984741,1.97707032229609,0,1.75942819688851,1.18121386456032,3.17353598949578,0.987162336258891,3.77834541123513,1.97084878170905
"ENSG00000238406.1",0,0,0,1.75942819688851,0,4.23138131932771,0,0,0.985424390854523
"ENSG00000238578.1",0,7.90828128918435,7.17093400226783,1.75942819688851,7.08728318736192,4.23138131932771,16.7817597164012,12.2796225865142,8.86881951769071
"ENSG00000238795.1",5.61740654954222,6.91974612803631,6.14651485908671,2.63914229533277,9.44971091648256,2.11569065966385,1.97432467251778,5.66751811685269,4.92712195427262
"ENSG00000238832.1",0.936234424923704,1.97707032229609,0,1.75942819688851,1.18121386456032,0,0.987162336258891,1.88917270561756,0.985424390854523
"ENSG00000239002.3",2.80870327477111,2.96560548344413,4.09767657272447,3.51885639377702,3.54364159368096,0,2.96148700877667,0,0
"ENSG00000239149.1",0,0,1.02441914318112,0.879714098444256,1.18121386456032,1.05784532983193,0,0.944586352808782,0.985424390854523
"ENSG00000239183.1",0.936234424923704,0.988535161148044,1.02441914318112,0,1.18121386456032,1.05784532983193,0.987162336258891,0.944586352808782,0
"ENSG00000239213.5",69.2813474443541,74.1401370861033,85.0267888840328,130.19768656975,115.758958726911,151.271882165966,46.3966298041679,48.1739039932479,42.3732488067445
"ENSG00000239218.2",0,0.988535161148044,0,0.879714098444256,1.18121386456032,1.05784532983193,1.97432467251778,0.944586352808782,0
"ENSG00000239219.2",0,0,1.02441914318112,0,0,0,3.94864934503557,6.61210446966147,3.94169756341809
"ENSG00000239246.3",9.36234424923704,10.8738867726285,12.2930297181734,6.15799868910979,9.44971091648256,7.40491730882349,11.8459480351067,8.50127717527904,8.86881951769071
"ENSG00000239264.8",96.4321457671415,111.704473209729,103.466333461293,43.1059908237686,33.073988207689,46.5451945126048,88.8446102633002,81.2344263415552,97.5570146945978
"ENSG00000239269.1",2.80870327477111,0.988535161148044,1.02441914318112,0,1.18121386456032,2.11569065966385,0,1.88917270561756,0.985424390854523
"ENSG00000239272.1",0,0.988535161148044,2.04883828636224,1.75942819688851,3.54364159368096,0,0.987162336258891,0.944586352808782,1.97084878170905
"ENSG00000239282.7",4.68117212461852,3.95414064459218,3.07325742954336,30.789993445549,42.5236991241715,34.9088958844536,4.93581168129446,5.66751811685269,8.86881951769071
"ENSG00000239305.6",118.90177196531,104.784727081693,104.490752604474,130.19768656975,128.752311237075,133.288511558823,82.9216362457469,108.62743057301,153.726204973306
"ENSG00000239306.4",1254.55412939776,1208.97850208406,1261.05996525596,823.412396143824,819.762422004862,813.483058640752,790.717031343372,774.560809303201,798.193756592164
"ENSG00000239322.1",1.87246884984741,2.96560548344413,0,0,0,1.05784532983193,4.93581168129446,6.61210446966147,6.89797073598166
"ENSG00000239332.5",0,0.988535161148044,0,1.75942819688851,1.18121386456032,0,2.96148700877667,1.88917270561756,0.985424390854523
"ENSG00000239335.4",4.68117212461852,4.94267580574022,8.19535314544895,8.79714098444256,9.44971091648256,5.28922664915963,10.8587856988478,11.3350362337054,10.8396682993998
"ENSG00000239382.10",14.0435163738556,22.736308706405,18.4395445772601,16.7145678704409,30.7115604785683,28.561823905462,15.7945973801423,23.6146588202195,17.7376390353814
"ENSG00000239407.5",6.55364097446593,17.7936329006648,5.12209571590559,14.9551396735524,11.8121386456032,13.751989287815,19.7432467251778,8.50127717527904,8.86881951769071
"ENSG00000239415.1",1.87246884984741,0.988535161148044,1.02441914318112,1.75942819688851,0,3.17353598949578,0,0.944586352808782,1.97084878170905
"ENSG00000239419.3",0,1.97707032229609,1.02441914318112,0,2.36242772912064,0,0,0.944586352808782,0
"ENSG00000239467.5",2.80870327477111,5.93121096688826,1.02441914318112,10.5565691813311,5.9060693228016,2.11569065966385,11.8459480351067,16.0579679977493,8.86881951769071
"ENSG00000239470.3",0.936234424923704,0.988535161148044,0,1.75942819688851,4.72485545824128,0,0.987162336258891,0.944586352808782,0.985424390854523
"ENSG00000239474.6",0.936234424923704,0,1.02441914318112,2.63914229533277,3.54364159368096,3.17353598949578,2.96148700877667,2.83375905842635,1.97084878170905
"ENSG00000239494.2",0.936234424923704,0.988535161148044,1.02441914318112,1.75942819688851,2.36242772912064,1.05784532983193,0,0,1.97084878170905
"ENSG00000239521.7",45.8754868212615,69.1974612803631,44.0500231567881,168.905106901297,214.980923349978,166.081716783612,60.2169025117924,56.6751811685269,72.9214049232347
"ENSG00000239523.5",8.42610982431333,6.91974612803631,11.2686105749923,10.5565691813311,7.08728318736192,16.9255252773108,20.7304090614367,15.1133816449405,11.8250926902543
"ENSG00000239528.1",6.55364097446593,9.88535161148044,7.17093400226783,6.15799868910979,7.08728318736192,6.34707197899156,9.87162336258891,6.61210446966147,8.86881951769071
