"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000244187.7",8.713026032071,8.70022540039116,8.7750266076793,8.83133793931561,9.02160278249493,9.1174089120126,8.81641056019466,8.8357610065592,8.90340872235993
"ENSG00000244218.3",0.413681556461553,0.357914102142206,0.423883053603093,0.350413896118787,0.370518966139597,0.29227866815464,0.419616634145058,0.414663199153012,0.35770367012111
"ENSG00000244219.6",4.60154777064674,4.55754288305564,4.55132504639474,4.69791212293275,4.7743116359738,4.70288010111068,4.77311011839362,4.5567248611375,4.55566660915793
"ENSG00000244242.1",2.22140295338815,2.10325905202824,2.10705637010029,2.53215647968296,2.55495619438603,2.56014255880514,2.53419853497375,2.22308962707196,2.34356702624916
"ENSG00000244245.1",0.209127866828563,0.21281766966204,0.143157808332567,0.319843863764271,0.431561957132215,0.143578010676712,0.142684067193757,0.20972190463052,0.212600193538209
"ENSG00000244257.5",-0.814814550177384,-0.938877868781087,-0.869347998059256,-0.939488821928601,-0.934068520222584,-0.867332517468189,-0.938885450414713,-0.874256437096976,-0.938895053017198
"ENSG00000244274.7",-0.00844774832776478,0.061024981216109,0.0634318305442475,0.0535315680942757,0.0735985307308897,-0.00710204546781285,0.124643192494756,0.230988661598553,-0.00789715971913621
"ENSG00000244300.2",3.93720891842939,3.77725889299816,3.83596345520553,3.49909150201593,3.54862652551001,3.44860822317077,4.64009100050955,4.47792402212736,4.44635324736511
"ENSG00000244302.1",0.345988134705287,0.346942839563041,0.347587414994001,0.344935504510949,0.350308583701528,0.348180363089757,0.832224395294738,0.420703267015978,0.732693902747399
"ENSG00000244306.10",5.46547536483213,5.67346122424915,5.49857389996209,5.4357850944404,5.29615081834744,5.26696028904294,5.74037463862902,5.81655375886718,5.6568424875235
"ENSG00000244310.1",-0.705771177384206,-0.705398215859806,-0.705145901278277,-0.583239798891605,-0.623286174729376,-0.499447673795854,-0.705407926081293,-0.705711198563777,-0.705420224961491
"ENSG00000244313.3",6.68233583381942,6.57563705437539,6.60552767771002,6.46197576021567,6.90083807362084,6.6233089771039,6.67921616426364,6.94622624586592,6.78821026384697
"ENSG00000244357.3",-0.86321182053742,-0.926642169550601,-0.926447652792157,-0.866746090537756,-0.850120597717414,-0.926268323427523,-0.860086868041629,-0.926883275995639,-0.860192597197549
"ENSG00000244363.3",2.59481852388057,2.46288313692352,2.71140903804448,2.53191823804313,2.61848861287395,2.58469836887783,2.61134367116066,2.55172237479012,2.40723096326377
"ENSG00000244380.1",0.670934742791683,0.492507917941264,0.740013047188777,0.490884877626456,0.643314003144078,0.564033875524748,0.621305201187388,0.616248565711712,0.492462273669143
"ENSG00000244398.1",7.22910611064271,7.35860712163354,7.16070773658699,7.07596020511656,7.32085249508511,7.13626439991647,6.86831672027878,7.34235799652168,7.20639811857287
"ENSG00000244405.7",6.51957966648501,6.69341022337447,6.29810861823098,7.76808647763955,7.9009083070373,7.80868694352383,8.7096182595868,8.73197138859278,8.50834257153788
"ENSG00000244459.2",0.559232448675904,0.625055798078698,0.629246289522024,0.665150637343475,0.712220645048562,0.497229127790935,0.562816259471373,0.619841441840727,0.496176995381168
"ENSG00000244462.7",10.7237013811564,10.6965738934758,10.6703569068398,10.3761733040913,10.1205924075579,10.2072640481912,10.4148903170503,10.4493502119257,10.496993683596
"ENSG00000244468.1",-0.667679014118957,-0.667301423123585,-0.667045953347071,-0.60483142347566,-0.585705000021619,-0.462632843933119,-0.597778060564171,-0.667618293566391,-0.667323706557902
"ENSG00000244471.5",0.402982022879193,0.403897979530291,0.404516782328911,0.401972913090706,0.407132589748488,0.405086298174701,0.669338683968408,0.660188464746774,0.826063793615732
"ENSG00000244476.2",1.61685240840595,1.62262366330346,1.62650474428792,2.28842053041447,2.31365386091196,2.12696758336853,1.54063719848751,1.53859161528778,1.54055441151157
"ENSG00000244479.7",0.72451461356142,0.786677019319688,0.793592449675162,0.662001963824036,0.626096930798812,0.617826660323383,0.546398602280824,0.545748495166653,0.546372231062394
"ENSG00000244480.1",-0.451104967720612,-0.384448494825153,-0.382220311168484,-0.391378589888057,-0.449306129954251,-0.38016929829372,-0.384534288888561,-0.387215489019226,-0.384642959550142
"ENSG00000244486.8",2.03044042653017,2.03341695222869,2.11258605395857,2.6284749194972,2.67183149488995,2.66798692082866,2.30194751310547,2.53754767535003,2.35776012049249
"ENSG00000244490.1",0.876260068901489,0.826850060873117,0.767229238048637,0.81353339297749,0.849074572312359,0.835035874542397,0.82668565738009,0.761489766543118,0.764445841242661
"ENSG00000244491.1",-0.0953006932248951,0.0416362100801085,-0.0214018016208254,-0.0314909300906812,0.19652831703594,-0.0939574261991227,-0.0239477755009055,-0.0952067205185987,-0.0947509252160026
"ENSG00000244509.3",9.68063868956083,9.86187766649278,9.83445845304445,9.57436755284273,9.59657473901827,9.54844120410105,9.77628671731823,9.83624040656763,9.81858492519414
"ENSG00000244558.5",2.94909020504085,3.01914944146359,2.73103031768871,2.76430810292949,2.96866334765785,2.7374191376369,3.60477641461561,3.70538030932773,3.42311878985011
"ENSG00000244560.6",3.04097971029901,3.19629466038994,3.25306253288022,3.27202817612502,3.4761031611441,3.26559517168502,3.39335622619792,3.26242460782484,3.2792978447675
"ENSG00000244582.2",0.520460506788917,0.397794912412849,0.466959953591823,0.513649091528887,0.613531642258242,0.469217635105846,0.397776086238398,0.577366290008167,0.464292818571203
"ENSG00000244588.5",0.94713391655063,0.948397613249877,1.02354866825755,1.28173063222267,1.18182628058805,1.38227061792864,1.02052979006723,0.947337267530758,1.14890595298073
"ENSG00000244607.5",1.42985993896416,1.44075091184008,1.54912764052773,1.31331370189804,1.47859865173924,1.27036237464788,1.26486702433072,1.3218019292927,1.19834366469845
"ENSG00000244617.2",3.08129351892963,2.9848781893257,3.15772102983181,2.98109872870248,2.58084657120617,2.75907819024183,2.94071624861692,2.96781640564773,2.89432832483741
"ENSG00000244625.5",3.63505233453926,3.88635394667705,3.63974104123897,3.32603607091344,3.42438639907311,3.61485800817137,3.69553591185052,3.70801290438117,3.91287382581098
"ENSG00000244627.5",3.4969857190066,3.60737537928793,3.70633339454547,3.90073772252023,4.03403281633736,3.5895829616837,3.99312401267536,4.14936209824325,3.80098044183031
"ENSG00000244649.4",4.6841932677811,4.45344687879903,4.41644685704047,4.38598928122118,4.36555356511479,4.52180170383065,4.48009170757889,4.50587692213345,4.76019556854703
"ENSG00000244687.11",6.89144523088815,7.15960546801705,7.17320533553993,7.03181536542957,7.00538912346836,7.20209637479882,7.17638479499106,7.11897134005836,7.19252269787685
"ENSG00000244701.1",2.70694287960228,2.80974730922637,2.78179388471006,2.59950080074737,2.57299285228958,2.5457759116893,2.58240509992666,2.66590158906468,2.58193924756291
"ENSG00000244716.3",3.66122340278906,3.60692093524127,3.9982830069829,3.79818307187725,3.63919788296974,3.39536529736983,3.94858543669031,3.95183886897624,3.68451142231317
"ENSG00000244720.1",-0.330260927355482,-0.329830141519035,-0.261222465363719,-0.330734237736381,-0.328300031631331,-0.329269611001113,-0.145258832850524,-0.266274697977786,-0.145521573982735
"ENSG00000244723.3",-0.810301256078969,-0.924068204804695,-0.991316324284029,-0.992736553424001,-0.986313935955207,-0.990188518577595,-0.992141050722234,-0.992374645070482,-0.924260429610012
"ENSG00000244731.7",1.50564502682653,1.62582768761094,1.68576258544049,1.73764808762366,1.53657260373696,1.58271293969616,1.4501125840622,1.44661582984624,1.57043877649985
"ENSG00000244752.2",0.115489782824562,0.118965445644581,0.121313644657435,0.168204776290751,0.201907316012647,0.0530936799623341,0.118875026152383,0.0518814220907633,0.180479855228244
"ENSG00000244754.8",8.39449886926633,8.3991285204019,8.37505013758854,8.07299326962663,7.77427951198261,7.75612262701728,8.692009512114,8.60085717120506,8.57149043368039
"ENSG00000244791.2",-0.90484700709579,-0.904512831195265,-0.904286792008244,-0.840616411790334,-0.677423336996252,-0.904078561245364,-0.904521530805228,-0.904793261383856,-0.833653365727235
"ENSG00000244879.6",7.45411444518428,7.82073123154578,7.73646683979444,6.99731166223568,7.25446683701526,7.24445742630916,7.85235181177753,7.65653282932662,7.70011640231751
"ENSG00000244945.1",-0.490471482521844,-0.490086645112252,-0.35848568106121,-0.490894282010258,-0.488719556883464,-0.489585867648784,-0.362544232310868,-0.367256206743708,-0.423988020410629
"ENSG00000244952.2",-0.856823472086575,-0.853654637405369,-0.919208255964785,-0.919988290053973,-0.91554244232464,-0.849541834821923,-0.919405890299625,-0.856313582372815,-0.853841520079777
"ENSG00000244998.1",1.03838477161825,0.895222640789924,1.06620722950924,0.622261790030737,0.628536960555137,0.626050682337649,0.624576422333858,0.623670103703134,0.624539699582147
"ENSG00000245017.2",0.948077162787181,0.78458306037867,0.718666965787625,0.716170725999421,0.797987673097734,0.789507257875049,0.904377883327582,0.94975919495082,0.904097370019732
"ENSG00000245025.2",1.58471455662827,1.78941062893032,1.91212148747026,1.76842181921214,1.59383882015788,1.58934356950627,2.09359193030582,2.03465870653542,2.0489127546583
"ENSG00000245060.6",6.9659589577648,6.9005970310307,6.81307552027035,6.54722358580938,6.52719737647857,6.45512925439312,7.9265790352538,8.07060603029436,8.19940898593759
"ENSG00000245146.6",4.58880398279131,4.12896595985402,4.47738474763793,3.97318646514104,3.85921110720036,3.614882606952,4.00246766095955,3.71477818594647,3.77599125528148
"ENSG00000245149.3",2.4504927158813,2.51718314300345,2.57892665764506,2.57966667393797,2.82023883502052,2.7748381243832,2.66196414316333,2.45252907124351,2.27789681588485
"ENSG00000245205.3",1.20739537366149,1.14227438504162,1.45326990593525,1.26153910360408,1.36763775329546,1.21720745514556,1.33558667516021,1.38256128687066,1.39123017344153
"ENSG00000245213.6",3.90243053298074,4.02026680145278,4.24542547553812,3.47158873603502,3.72565269125714,3.63229143121564,3.60361364417328,3.74213330201263,3.89888095499453
"ENSG00000245248.7",5.43476940191088,5.3884074982302,5.38457616681347,5.47915139414086,5.46412545067609,5.7323184922719,4.28381216644523,4.26391404193403,4.37255417612185
"ENSG00000245261.1",0.938477848534956,0.947249440442255,0.953154694207795,0.753885745874945,0.91077196026419,0.757230179270352,0.947021721438171,0.88250393006493,0.824180948522648
"ENSG00000245275.7",0.218286205588428,0.285544216029068,0.224350643186677,0.151817297931169,0.234675693129052,0.154032092601915,0.400028843428658,0.218868915869209,0.221692797563448
"ENSG00000245281.6",1.47893660418089,1.31485081920813,1.24957945510967,1.55905759312068,1.25329281370763,1.32025748256947,1.63281343487912,1.57692859920955,1.37657341012027
"ENSG00000245293.2",1.42239011443646,1.49403531750739,1.49713545263342,1.74766686249525,1.71555255340058,1.74591680024281,1.67546590623133,1.61133842192834,1.72812658491617
"ENSG00000245317.2",2.24992550568462,2.31748004672685,2.204589029318,2.34150628766829,2.36025882492538,2.27356853800329,2.60020812156915,2.65931630062448,2.46911594428511
"ENSG00000245322.6",-0.129416392248584,-0.0581030763956086,-0.128463489946618,-0.00588893811648457,0.0292509288018783,0.138584331463162,-0.128862734714455,-0.12932496008497,-0.128881476989788
"ENSG00000245468.3",-0.429354218565923,-0.492278074188824,-0.492018539543335,-0.432971893122538,-0.490916325976252,-0.35726443739112,-0.426155387512854,-0.36960973106066,-0.492300704759418
"ENSG00000245479.2",0.257892753151551,0.191410337817591,0.330804455535778,0.189941017826333,0.193887910046809,0.19231927306432,0.261512077417518,0.48589784975032,0.386420237602593
"ENSG00000245498.6",0.80924495430578,0.750753524552959,1.04599266019675,0.742357716579503,0.683888588254553,0.681670075426313,0.750649748458251,0.810308993332936,0.932409412475281
"ENSG00000245522.2",2.85331952489915,2.77111306092066,3.09827046022551,2.68874524014049,2.62817515962204,2.73353746842715,3.04337111306527,3.16761126337038,3.08114741740215
"ENSG00000245526.10",3.93633953288635,3.89250859332852,3.8300635124448,3.15857499054757,3.30681617568689,3.27703389579186,4.87733722704582,4.6505001105799,4.68301643113188
"ENSG00000245532.7",8.54459167495148,8.97592343282986,8.6837407196103,9.01352414583888,9.29318076960115,8.93554298044839,9.99111939943224,9.78193910483136,9.84569206152541
"ENSG00000245534.6",3.74432223773789,3.3771509831911,3.55739366617774,3.4533799630144,3.73880834477553,3.64667462167199,3.42039267202948,3.4031524575228,3.4196977414875
"ENSG00000245552.6",1.28048700902526,1.15826929495355,1.35153785104445,1.27312765485343,1.31056062348306,1.35702964800404,1.3998921103229,1.28156038167966,1.4504542070478
"ENSG00000245556.2",5.48423949272872,5.79298161666437,5.59716185829649,4.77581035442864,4.67080468269298,4.60951171451319,5.08562233673299,5.37567783422584,4.89882317431127
"ENSG00000245571.6",6.14516023474227,6.16854837967246,6.04464454026591,5.88649498030377,5.92685445429543,6.01797254028597,6.11139561308474,6.26302016879374,6.20867137104919
"ENSG00000245573.7",2.23128640151963,2.2451317338291,2.1415558506184,2.11352289689734,2.0275012255701,2.14776835701818,2.47277076996799,2.41573133280077,2.29470038175364
"ENSG00000245598.6",-0.939454242408082,-0.939132202898825,-0.938914349841832,-0.875606932149597,-0.858662990832179,-0.731689345897045,-0.939140587077023,-0.939402451344851,-0.939151206423119
"ENSG00000245614.3",2.9868040591918,3.05214620230571,3.23949844687457,2.92017103041045,3.00506312019653,3.07548907631448,3.33457389587587,3.1658084408766,3.46362065074978
"ENSG00000245648.1",4.20284536685608,4.0275672834778,4.35113517434407,3.50080202487952,3.43823611837796,3.66400740568086,3.79639515940292,3.97228631644567,3.75765154811929
"ENSG00000245680.9",5.90943714117862,6.13743260428273,6.01821487157924,6.05469312540607,6.15880651026364,5.97476036991427,6.31444493008968,6.32401111281594,6.39517050528976
"ENSG00000245685.6",1.3660458069254,1.22672618652825,1.30651959519964,1.223070412641,1.232844481086,1.22897736721503,1.79738242817501,1.6933945658293,1.70786482766678
"ENSG00000245694.9",6.34790055492476,6.19088320239215,6.35674978822908,6.15161709672974,5.95133648713449,5.90815656206,5.37473466448173,5.71609447499656,5.68341721386141
"ENSG00000245750.7",0.622132201288079,0.623130579624447,0.766187942654669,0.686607003138497,0.626660229619688,0.624426567067019,0.823294379469508,1.02192829782462,0.880712646333035
"ENSG00000245848.2",4.08104362075985,3.72853621067116,3.97439156904055,3.92958867239098,4.04936498579443,3.75664948216562,4.16663460107503,4.1672808406632,4.08072071687974
"ENSG00000245849.6",3.26241724192546,3.45352552727781,3.71443483661569,3.36604668845294,3.72558048226466,3.52299726122191,3.41274241583679,3.43398683612299,3.23157504545956
"ENSG00000245888.6",1.31044870997757,1.31721567053742,1.43899851504005,1.40835609080529,1.19053562767528,1.38787247740814,1.37600545655668,1.42235016524009,1.31681719956463
"ENSG00000245904.3",1.87088628012451,1.80387200598691,1.87975687594288,1.98396002425326,2.22400613530067,2.13637188075047,2.16957668844554,2.2926632334432,2.34993350203583
"ENSG00000245910.8",8.90277465521757,8.68718432535833,8.69385715259498,8.80512799399903,8.67726270558034,8.60463796003424,8.34045212324632,8.49872676196329,8.49898392453985
"ENSG00000245937.7",6.315733649967,6.52418930077745,6.32620261475011,6.05358823899383,6.06334276451849,6.19325855280655,5.73769314080195,5.84484325214255,5.98800754822029
"ENSG00000245954.6",0.953744748266466,0.904159691681642,0.844372286201172,0.833684488616525,0.992407651030823,1.03005118247523,0.841672548981358,0.898794962564368,0.774930809536364
"ENSG00000245958.6",6.28577249582719,6.39737056089583,6.3527881089903,6.35777443137671,6.38190955135988,6.39015089318961,5.75419842699212,5.75458240238029,5.71881969677423
"ENSG00000245975.2",-0.460878436742184,-0.523691781562401,-0.523438820956696,-0.464480555606092,-0.522364476085878,-0.523205605173174,-0.34007288830932,-0.460352201988724,-0.457801037605177
"ENSG00000246067.7",5.00036403604991,5.15406107726916,4.88195451633582,4.73626165985484,4.71210772332691,4.71044093089792,5.24054829846469,5.22424984223088,5.40863342313266
"ENSG00000246089.3",5.24189767486948,4.94528328485008,5.1931795648476,5.08729737094866,5.20817602763983,4.88149050177674,5.36597228220919,5.48386577730334,5.5852939814277
"ENSG00000246090.6",3.08989324264126,2.94071113913436,2.85113599504713,2.85722135574374,2.62517014458892,3.10009352595467,3.22269770958175,3.0543525606854,3.14958181647365
"ENSG00000246095.2",1.09815122863147,1.22791042053555,1.34780079436689,1.31789414487243,1.1034769307422,1.17096031008461,1.43842108077851,1.27874209620861,1.28562476320007
